[DEBUG]	2024-11-22 19:56:25.980454	create transaction
[DEBUG]	2024-11-22 19:56:25.981454	create transaction
[DEBUG]	2024-11-22 19:56:25.981454	create transaction
[DEBUG]	2024-11-22 19:56:25.981454	create transaction
[DEBUG]	2024-11-22 19:56:25.981454	create transaction
[DEBUG]	2024-11-22 19:56:25.981454	create transaction
[DEBUG]	2024-11-22 19:56:25.982453	create transaction
[DEBUG]	2024-11-22 19:56:25.982453	create transaction
[DEBUG]	2024-11-22 19:56:25.982453	create transaction
[DEBUG]	2024-11-22 19:56:25.982453	create transaction
[DEBUG]	2024-11-22 19:56:25.982453	create transaction
[DEBUG]	2024-11-22 19:56:25.982453	create transaction
[DEBUG]	2024-11-22 19:56:25.983454	create transaction
[DEBUG]	2024-11-22 19:56:25.983454	create transaction
[DEBUG]	2024-11-22 19:56:25.983454	create transaction
[DEBUG]	2024-11-22 19:56:25.983454	create transaction
[DEBUG]	2024-11-22 19:56:25.983454	create transaction
[DEBUG]	2024-11-22 19:56:25.984453	create transaction
[DEBUG]	2024-11-22 19:56:25.984453	create transaction
[DEBUG]	2024-11-22 19:56:25.984453	create transaction
[DEBUG]	2024-11-22 19:56:25.985454	create transaction
[DEBUG]	2024-11-22 19:56:25.985454	create transaction
[DEBUG]	2024-11-22 19:56:25.985454	create transaction
[DEBUG]	2024-11-22 19:56:25.985454	create transaction
[DEBUG]	2024-11-22 19:56:25.985454	create transaction
[DEBUG]	2024-11-22 19:56:25.986453	create transaction
[DEBUG]	2024-11-22 19:56:25.986453	create transaction
[DEBUG]	2024-11-22 19:56:25.986453	create transaction
[DEBUG]	2024-11-22 19:56:25.986453	create transaction
[DEBUG]	2024-11-22 19:56:25.986453	create transaction
[DEBUG]	2024-11-22 19:56:25.987456	create transaction
[DEBUG]	2024-11-22 19:56:25.987456	create transaction
[DEBUG]	2024-11-22 19:56:25.987456	create transaction
[DEBUG]	2024-11-22 19:56:25.987456	create transaction
[DEBUG]	2024-11-22 19:56:25.988454	create transaction
[DEBUG]	2024-11-22 19:56:25.988454	create transaction
[DEBUG]	2024-11-22 19:56:25.988454	create transaction
[DEBUG]	2024-11-22 19:56:25.988454	create transaction
[DEBUG]	2024-11-22 19:56:25.988454	create transaction
[DEBUG]	2024-11-22 19:56:25.989454	create transaction
[DEBUG]	2024-11-22 19:56:25.989454	create transaction
[DEBUG]	2024-11-22 19:56:25.989454	create transaction
[DEBUG]	2024-11-22 19:56:25.989454	create transaction
[DEBUG]	2024-11-22 19:56:25.989454	create transaction
[DEBUG]	2024-11-22 19:56:25.990453	create transaction
[DEBUG]	2024-11-22 19:56:25.990453	create transaction
[DEBUG]	2024-11-22 19:56:25.990453	create transaction
[DEBUG]	2024-11-22 19:56:25.990453	create transaction
[DEBUG]	2024-11-22 19:56:25.991455	create transaction
[DEBUG]	2024-11-22 19:56:25.991455	create transaction
[DEBUG]	2024-11-22 19:56:25.991455	create transaction
[DEBUG]	2024-11-22 19:56:25.991455	create transaction
[DEBUG]	2024-11-22 19:56:25.991455	create transaction
[DEBUG]	2024-11-22 19:56:25.992454	create transaction
[DEBUG]	2024-11-22 19:56:25.992454	create transaction
[DEBUG]	2024-11-22 19:56:25.992454	create transaction
[DEBUG]	2024-11-22 19:56:25.992454	create transaction
[DEBUG]	2024-11-22 19:56:25.992454	create transaction
[DEBUG]	2024-11-22 19:56:25.993452	create transaction
[DEBUG]	2024-11-22 19:56:25.993452	create transaction
[DEBUG]	2024-11-22 19:56:25.993452	create transaction
[DEBUG]	2024-11-22 19:56:25.993452	create transaction
[DEBUG]	2024-11-22 19:56:25.993452	create transaction
[DEBUG]	2024-11-22 19:56:25.994454	create transaction
[DEBUG]	2024-11-22 19:56:25.994454	create transaction
[DEBUG]	2024-11-22 19:56:25.994454	create transaction
[DEBUG]	2024-11-22 19:56:25.994454	create transaction
[DEBUG]	2024-11-22 19:56:25.995456	create transaction
[DEBUG]	2024-11-22 19:56:25.995456	create transaction
[DEBUG]	2024-11-22 19:56:25.995456	create transaction
[DEBUG]	2024-11-22 19:56:25.995456	create transaction
[DEBUG]	2024-11-22 19:56:25.995456	create transaction
[DEBUG]	2024-11-22 19:56:25.995456	create transaction
[DEBUG]	2024-11-22 19:56:25.996456	create transaction
[DEBUG]	2024-11-22 19:56:25.996456	create transaction
[DEBUG]	2024-11-22 19:56:25.996456	create transaction
[DEBUG]	2024-11-22 19:56:25.996456	create transaction
[DEBUG]	2024-11-22 19:56:25.997453	create transaction
[DEBUG]	2024-11-22 19:56:25.997453	create transaction
[DEBUG]	2024-11-22 19:56:25.997453	create transaction
[DEBUG]	2024-11-22 19:56:25.997453	create transaction
[DEBUG]	2024-11-22 19:56:25.997453	create transaction
[DEBUG]	2024-11-22 19:56:25.997453	create transaction
[DEBUG]	2024-11-22 19:56:25.998451	create transaction
[DEBUG]	2024-11-22 19:56:25.998451	create transaction
[DEBUG]	2024-11-22 19:56:25.998451	create transaction
[DEBUG]	2024-11-22 19:56:25.998451	create transaction
[DEBUG]	2024-11-22 19:56:25.998451	create transaction
[DEBUG]	2024-11-22 19:56:25.998451	create transaction
[DEBUG]	2024-11-22 19:56:25.999452	create transaction
[DEBUG]	2024-11-22 19:56:25.999452	create transaction
[DEBUG]	2024-11-22 19:56:25.999452	create transaction
[DEBUG]	2024-11-22 19:56:25.999452	create transaction
[DEBUG]	2024-11-22 19:56:25.999452	create transaction
[DEBUG]	2024-11-22 19:56:26.000455	create transaction
[DEBUG]	2024-11-22 19:56:26.000455	create transaction
[DEBUG]	2024-11-22 19:56:26.000455	create transaction
[DEBUG]	2024-11-22 19:56:26.000455	create transaction
[DEBUG]	2024-11-22 19:56:26.000455	create transaction
[DEBUG]	2024-11-22 19:56:26.001452	create transaction
[DEBUG]	2024-11-22 19:56:26.001452	create transaction
[DEBUG]	2024-11-22 19:56:26.001452	create transaction
[DEBUG]	2024-11-22 19:56:26.001452	create transaction
[DEBUG]	2024-11-22 19:56:26.001452	create transaction
[DEBUG]	2024-11-22 19:56:26.001452	create transaction
[DEBUG]	2024-11-22 19:56:26.002452	create transaction
[DEBUG]	2024-11-22 19:56:26.002452	create transaction
[DEBUG]	2024-11-22 19:56:26.002452	create transaction
[DEBUG]	2024-11-22 19:56:26.002452	create transaction
[DEBUG]	2024-11-22 19:56:26.003457	create transaction
[DEBUG]	2024-11-22 19:56:26.003457	create transaction
[DEBUG]	2024-11-22 19:56:26.003457	create transaction
[DEBUG]	2024-11-22 19:56:26.003457	create transaction
[DEBUG]	2024-11-22 19:56:26.004454	create transaction
[DEBUG]	2024-11-22 19:56:26.004454	create transaction
[DEBUG]	2024-11-22 19:56:26.004454	create transaction
[DEBUG]	2024-11-22 19:56:26.004454	create transaction
[DEBUG]	2024-11-22 19:56:26.005456	create transaction
[DEBUG]	2024-11-22 19:56:26.005456	create transaction
[DEBUG]	2024-11-22 19:56:26.005456	create transaction
[DEBUG]	2024-11-22 19:56:26.005456	create transaction
[DEBUG]	2024-11-22 19:56:26.005456	create transaction
[DEBUG]	2024-11-22 19:56:26.006454	create transaction
[DEBUG]	2024-11-22 19:56:26.006454	create transaction
[DEBUG]	2024-11-22 19:56:26.006454	create transaction
[DEBUG]	2024-11-22 19:56:26.006454	create transaction
[DEBUG]	2024-11-22 19:56:26.007456	create transaction
[DEBUG]	2024-11-22 19:56:26.007456	create transaction
[DEBUG]	2024-11-22 19:56:26.007456	create transaction
[DEBUG]	2024-11-22 19:56:26.008457	create transaction
[DEBUG]	2024-11-22 19:56:26.008457	create transaction
[DEBUG]	2024-11-22 19:56:26.008457	create transaction
[DEBUG]	2024-11-22 19:56:26.008457	create transaction
[DEBUG]	2024-11-22 19:56:26.009454	create transaction
[DEBUG]	2024-11-22 19:56:26.009454	create transaction
[DEBUG]	2024-11-22 19:56:26.009454	create transaction
[DEBUG]	2024-11-22 19:56:26.010455	create transaction
[DEBUG]	2024-11-22 19:56:26.010455	create transaction
[DEBUG]	2024-11-22 19:56:26.010455	create transaction
[DEBUG]	2024-11-22 19:56:26.011457	create transaction
[DEBUG]	2024-11-22 19:56:26.011457	create transaction
[DEBUG]	2024-11-22 19:56:26.011457	create transaction
[DEBUG]	2024-11-22 19:56:26.012455	create transaction
[DEBUG]	2024-11-22 19:56:26.012455	create transaction
[DEBUG]	2024-11-22 19:56:26.012455	create transaction
[DEBUG]	2024-11-22 19:56:26.013454	create transaction
[DEBUG]	2024-11-22 19:56:26.013454	create transaction
[DEBUG]	2024-11-22 19:56:26.013454	create transaction
[DEBUG]	2024-11-22 19:56:26.013454	create transaction
[DEBUG]	2024-11-22 19:56:26.014453	create transaction
[DEBUG]	2024-11-22 19:56:26.014453	create transaction
[DEBUG]	2024-11-22 19:56:26.014453	create transaction
[DEBUG]	2024-11-22 19:56:26.014453	create transaction
[DEBUG]	2024-11-22 19:56:26.014453	create transaction
[DEBUG]	2024-11-22 19:56:26.015457	create transaction
[DEBUG]	2024-11-22 19:56:26.015457	create transaction
[DEBUG]	2024-11-22 19:56:26.015457	create transaction
[DEBUG]	2024-11-22 19:56:26.015457	create transaction
[DEBUG]	2024-11-22 19:56:26.015457	create transaction
[DEBUG]	2024-11-22 19:56:26.016452	create transaction
[DEBUG]	2024-11-22 19:56:26.016452	create transaction
[DEBUG]	2024-11-22 19:56:26.016452	create transaction
[DEBUG]	2024-11-22 19:56:26.016452	create transaction
[DEBUG]	2024-11-22 19:56:26.016452	create transaction
[DEBUG]	2024-11-22 19:56:26.016452	create transaction
[DEBUG]	2024-11-22 19:56:26.017451	create transaction
[DEBUG]	2024-11-22 19:56:26.017451	create transaction
[DEBUG]	2024-11-22 19:56:26.017451	create transaction
[DEBUG]	2024-11-22 19:56:26.017451	create transaction
[DEBUG]	2024-11-22 19:56:26.017451	create transaction
[DEBUG]	2024-11-22 19:56:26.018451	create transaction
[DEBUG]	2024-11-22 19:56:26.018451	create transaction
[DEBUG]	2024-11-22 19:56:26.018451	create transaction
[DEBUG]	2024-11-22 19:56:26.018451	create transaction
[DEBUG]	2024-11-22 19:56:26.018451	create transaction
[DEBUG]	2024-11-22 19:56:26.018451	create transaction
[DEBUG]	2024-11-22 19:56:26.019454	create transaction
[DEBUG]	2024-11-22 19:56:26.019454	create transaction
[DEBUG]	2024-11-22 19:56:26.019454	create transaction
[DEBUG]	2024-11-22 19:56:26.019454	create transaction
[DEBUG]	2024-11-22 19:56:26.019454	create transaction
[DEBUG]	2024-11-22 19:56:26.019454	create transaction
[DEBUG]	2024-11-22 19:56:26.020451	create transaction
[DEBUG]	2024-11-22 19:56:26.020451	create transaction
[DEBUG]	2024-11-22 19:56:26.020451	create transaction
[DEBUG]	2024-11-22 19:56:26.020451	create transaction
[DEBUG]	2024-11-22 19:56:26.020451	create transaction
[DEBUG]	2024-11-22 19:56:26.021456	create transaction
[DEBUG]	2024-11-22 19:56:26.021456	create transaction
[DEBUG]	2024-11-22 19:56:26.021456	create transaction
[DEBUG]	2024-11-22 19:56:26.021456	create transaction
[DEBUG]	2024-11-22 19:56:26.021456	create transaction
[DEBUG]	2024-11-22 19:56:26.022455	create transaction
[DEBUG]	2024-11-22 19:56:26.022455	create transaction
[DEBUG]	2024-11-22 19:56:26.022455	create transaction
[DEBUG]	2024-11-22 19:56:26.022455	create transaction
[DEBUG]	2024-11-22 19:56:26.023453	create transaction
[DEBUG]	2024-11-22 19:56:26.023453	create transaction
[DEBUG]	2024-11-22 19:56:26.023453	create transaction
[DEBUG]	2024-11-22 19:56:26.023453	create transaction
[DEBUG]	2024-11-22 19:56:26.024455	create transaction
[DEBUG]	2024-11-22 19:56:26.024455	create transaction
[DEBUG]	2024-11-22 19:56:26.025459	create transaction
[DEBUG]	2024-11-22 19:56:26.025459	create transaction
[DEBUG]	2024-11-22 19:56:26.025459	create transaction
[DEBUG]	2024-11-22 19:56:26.025459	create transaction
[DEBUG]	2024-11-22 19:56:26.025459	create transaction
[DEBUG]	2024-11-22 19:56:26.026455	create transaction
[DEBUG]	2024-11-22 19:56:26.026455	create transaction
[DEBUG]	2024-11-22 19:56:26.026455	create transaction
[DEBUG]	2024-11-22 19:56:26.026455	create transaction
[DEBUG]	2024-11-22 19:56:26.026455	create transaction
[DEBUG]	2024-11-22 19:56:26.026455	create transaction
[DEBUG]	2024-11-22 19:56:26.027455	create transaction
[DEBUG]	2024-11-22 19:56:26.027455	create transaction
[DEBUG]	2024-11-22 19:56:26.027455	create transaction
[DEBUG]	2024-11-22 19:56:26.027455	create transaction
[DEBUG]	2024-11-22 19:56:26.028459	create transaction
[DEBUG]	2024-11-22 19:56:26.028459	create transaction
[DEBUG]	2024-11-22 19:56:26.028459	create transaction
[DEBUG]	2024-11-22 19:56:26.028459	create transaction
[DEBUG]	2024-11-22 19:56:26.028459	create transaction
[DEBUG]	2024-11-22 19:56:26.028459	create transaction
[DEBUG]	2024-11-22 19:56:26.029461	create transaction
[DEBUG]	2024-11-22 19:56:26.029461	create transaction
[DEBUG]	2024-11-22 19:56:26.029461	create transaction
[DEBUG]	2024-11-22 19:56:26.029461	create transaction
[DEBUG]	2024-11-22 19:56:26.029461	create transaction
[DEBUG]	2024-11-22 19:56:26.030458	create transaction
[DEBUG]	2024-11-22 19:56:26.030458	create transaction
[DEBUG]	2024-11-22 19:56:26.030458	create transaction
[DEBUG]	2024-11-22 19:56:26.030458	create transaction
[DEBUG]	2024-11-22 19:56:26.031458	create transaction
[DEBUG]	2024-11-22 19:56:26.031458	create transaction
[DEBUG]	2024-11-22 19:56:26.031458	create transaction
[DEBUG]	2024-11-22 19:56:26.031458	create transaction
[DEBUG]	2024-11-22 19:56:26.031458	create transaction
[DEBUG]	2024-11-22 19:56:26.031458	create transaction
[DEBUG]	2024-11-22 19:56:26.032458	create transaction
[DEBUG]	2024-11-22 19:56:26.032458	create transaction
[DEBUG]	2024-11-22 19:56:26.032458	create transaction
[DEBUG]	2024-11-22 19:56:26.032458	create transaction
[DEBUG]	2024-11-22 19:56:26.032458	create transaction
[DEBUG]	2024-11-22 19:56:26.033454	create transaction
[DEBUG]	2024-11-22 19:56:26.033454	create transaction
[DEBUG]	2024-11-22 19:56:26.033454	create transaction
[DEBUG]	2024-11-22 19:56:26.033454	create transaction
[DEBUG]	2024-11-22 19:56:26.033454	create transaction
[DEBUG]	2024-11-22 19:56:26.034455	create transaction
[DEBUG]	2024-11-22 19:56:26.034455	create transaction
[DEBUG]	2024-11-22 19:56:26.034455	create transaction
[DEBUG]	2024-11-22 19:56:26.034455	create transaction
[DEBUG]	2024-11-22 19:56:26.034455	create transaction
[DEBUG]	2024-11-22 19:56:26.035451	create transaction
[DEBUG]	2024-11-22 19:56:26.035451	create transaction
[DEBUG]	2024-11-22 19:56:26.035451	create transaction
[DEBUG]	2024-11-22 19:56:26.035451	create transaction
[DEBUG]	2024-11-22 19:56:26.035451	create transaction
[DEBUG]	2024-11-22 19:56:26.035451	create transaction
[DEBUG]	2024-11-22 19:56:26.036452	create transaction
[DEBUG]	2024-11-22 19:56:26.036452	create transaction
[DEBUG]	2024-11-22 19:56:26.036452	create transaction
[DEBUG]	2024-11-22 19:56:26.036452	create transaction
[DEBUG]	2024-11-22 19:56:26.036452	create transaction
[DEBUG]	2024-11-22 19:56:26.037459	create transaction
[DEBUG]	2024-11-22 19:56:26.037459	create transaction
[DEBUG]	2024-11-22 19:56:26.037459	create transaction
[DEBUG]	2024-11-22 19:56:26.037459	create transaction
[DEBUG]	2024-11-22 19:56:26.037459	create transaction
[DEBUG]	2024-11-22 19:56:26.037459	create transaction
[DEBUG]	2024-11-22 19:56:26.038454	create transaction
[DEBUG]	2024-11-22 19:56:26.038454	create transaction
[DEBUG]	2024-11-22 19:56:26.038454	create transaction
[DEBUG]	2024-11-22 19:56:26.039457	create transaction
[DEBUG]	2024-11-22 19:56:26.039457	create transaction
[DEBUG]	2024-11-22 19:56:26.039457	create transaction
[DEBUG]	2024-11-22 19:56:26.039457	create transaction
[DEBUG]	2024-11-22 19:56:26.039457	create transaction
[DEBUG]	2024-11-22 19:56:26.040455	create transaction
[DEBUG]	2024-11-22 19:56:26.040455	create transaction
[DEBUG]	2024-11-22 19:56:26.040455	create transaction
[DEBUG]	2024-11-22 19:56:26.040455	create transaction
[DEBUG]	2024-11-22 19:56:26.040455	create transaction
[DEBUG]	2024-11-22 19:56:26.041455	create transaction
[DEBUG]	2024-11-22 19:56:26.041455	create transaction
[DEBUG]	2024-11-22 19:56:26.041455	create transaction
[DEBUG]	2024-11-22 19:56:26.041455	create transaction
[DEBUG]	2024-11-22 19:56:26.041455	create transaction
[DEBUG]	2024-11-22 19:56:26.041455	create transaction
[DEBUG]	2024-11-22 19:56:26.042452	create transaction
[DEBUG]	2024-11-22 19:56:26.042452	create transaction
[DEBUG]	2024-11-22 19:56:26.042452	create transaction
[DEBUG]	2024-11-22 19:56:26.042452	create transaction
[DEBUG]	2024-11-22 19:56:26.042452	create transaction
[DEBUG]	2024-11-22 19:56:26.042452	create transaction
[DEBUG]	2024-11-22 19:56:26.043455	create transaction
[DEBUG]	2024-11-22 19:56:26.043455	create transaction
[DEBUG]	2024-11-22 19:56:26.043455	create transaction
[DEBUG]	2024-11-22 19:56:26.043455	create transaction
[DEBUG]	2024-11-22 19:56:26.044454	create transaction
[DEBUG]	2024-11-22 19:56:26.044454	create transaction
[DEBUG]	2024-11-22 19:56:26.045457	create transaction
[DEBUG]	2024-11-22 19:56:26.045457	create transaction
[DEBUG]	2024-11-22 19:56:26.045457	create transaction
[DEBUG]	2024-11-22 19:56:26.045457	create transaction
[DEBUG]	2024-11-22 19:56:26.045457	create transaction
[DEBUG]	2024-11-22 19:56:26.046456	create transaction
[DEBUG]	2024-11-22 19:56:26.046456	create transaction
[DEBUG]	2024-11-22 19:56:26.046456	create transaction
[DEBUG]	2024-11-22 19:56:26.046456	create transaction
[DEBUG]	2024-11-22 19:56:26.047457	create transaction
[DEBUG]	2024-11-22 19:56:26.047457	create transaction
[DEBUG]	2024-11-22 19:56:26.047457	create transaction
[DEBUG]	2024-11-22 19:56:26.047457	create transaction
[DEBUG]	2024-11-22 19:56:26.047457	create transaction
[DEBUG]	2024-11-22 19:56:26.048455	create transaction
[DEBUG]	2024-11-22 19:56:26.048455	create transaction
[DEBUG]	2024-11-22 19:56:26.048455	create transaction
[DEBUG]	2024-11-22 19:56:26.048455	create transaction
[DEBUG]	2024-11-22 19:56:26.048455	create transaction
[DEBUG]	2024-11-22 19:56:26.049456	create transaction
[DEBUG]	2024-11-22 19:56:26.049456	create transaction
[DEBUG]	2024-11-22 19:56:26.049456	create transaction
[DEBUG]	2024-11-22 19:56:26.049456	create transaction
[DEBUG]	2024-11-22 19:56:26.049456	create transaction
[DEBUG]	2024-11-22 19:56:26.050453	create transaction
[DEBUG]	2024-11-22 19:56:26.050453	create transaction
[DEBUG]	2024-11-22 19:56:26.050453	create transaction
[DEBUG]	2024-11-22 19:56:26.050453	create transaction
[DEBUG]	2024-11-22 19:56:26.051456	create transaction
[DEBUG]	2024-11-22 19:56:26.051456	create transaction
[DEBUG]	2024-11-22 19:56:26.051456	create transaction
[DEBUG]	2024-11-22 19:56:26.051456	create transaction
[DEBUG]	2024-11-22 19:56:26.052454	create transaction
[DEBUG]	2024-11-22 19:56:26.052454	create transaction
[DEBUG]	2024-11-22 19:56:26.052454	create transaction
[DEBUG]	2024-11-22 19:56:26.052454	create transaction
[DEBUG]	2024-11-22 19:56:26.053452	create transaction
[DEBUG]	2024-11-22 19:56:26.053452	create transaction
[DEBUG]	2024-11-22 19:56:26.053452	create transaction
[DEBUG]	2024-11-22 19:56:26.053452	create transaction
[DEBUG]	2024-11-22 19:56:26.053452	create transaction
[DEBUG]	2024-11-22 19:56:26.054458	create transaction
[DEBUG]	2024-11-22 19:56:26.054458	create transaction
[DEBUG]	2024-11-22 19:56:26.054458	create transaction
[DEBUG]	2024-11-22 19:56:26.054458	create transaction
[DEBUG]	2024-11-22 19:56:26.054458	create transaction
[DEBUG]	2024-11-22 19:56:26.055456	create transaction
[DEBUG]	2024-11-22 19:56:26.055456	create transaction
[DEBUG]	2024-11-22 19:56:26.055456	create transaction
[DEBUG]	2024-11-22 19:56:26.055456	create transaction
[DEBUG]	2024-11-22 19:56:26.055456	create transaction
